train,valid
0.9073570986836293,0.8751936650025822
0.9073460553052389,0.8751936650025822
0.9073460553052389,0.8751936650025822
0.9073460553052389,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9073570986836293,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9073350119268486,0.8751362827795949
0.9072356215213359,0.8750789005566075
0.9072356215213359,0.8751362827795949
0.9072356215213359,0.8750215183336203
0.9072356215213359,0.8750215183336203
0.9072245781429454,0.8750215183336203
0.9072135347645551,0.8750215183336203
0.9072687516565068,0.8750789005566075
0.9072687516565068,0.8750215183336203
0.9072687516565068,0.8750789005566075
0.9072687516565068,0.8750789005566075
0.9072356215213359,0.8750215183336203
0.9072466648997262,0.8750789005566075
0.9072356215213359,0.8750789005566075
0.9072466648997262,0.8750789005566075
0.9072466648997262,0.8750789005566075
0.9072356215213359,0.8750789005566075
0.9072245781429454,0.8750215183336203
0.9073239685484583,0.8750215183336203
0.9073239685484583,0.874964136110633
0.9073239685484583,0.8750215183336203
0.9073350119268486,0.8750215183336203
0.9073350119268486,0.874964136110633
0.9073239685484583,0.8750215183336203
0.9074012721971906,0.874964136110633
0.9073902288188003,0.874964136110633
0.9075006626027035,0.874964136110633
0.9075890096298259,0.874964136110633
0.9074896192243131,0.8749067538876456
0.9075006626027035,0.874964136110633
0.9075006626027035,0.8749067538876456
0.9075006626027035,0.8749067538876456
0.9075006626027035,0.8749067538876456
0.9074896192243131,0.8749067538876456
0.9075006626027035,0.8749067538876456
0.9075006626027035,0.8749067538876456
0.9074564890891421,0.8749067538876456
0.9074675324675324,0.8748493716646583
0.9074675324675324,0.8748493716646583
0.9074675324675324,0.8748493716646583
0.9074675324675324,0.8748493716646583
0.9074675324675324,0.8748493716646583
0.9074675324675324,0.8748493716646583
0.9075117059810938,0.874791989441671
0.9074896192243131,0.874791989441671
0.9075006626027035,0.874791989441671
0.9075006626027035,0.8748493716646583
0.9074896192243131,0.874791989441671
0.9075117059810938,0.874791989441671
0.9075117059810938,0.874791989441671
0.9074896192243131,0.8747346072186837
0.9075006626027035,0.874791989441671
0.9075006626027035,0.874791989441671
0.9075227493594841,0.8747346072186837
0.9075227493594841,0.874791989441671
0.9075227493594841,0.8747346072186837
0.9075227493594841,0.8747346072186837
0.9075227493594841,0.874791989441671
0.9075337927378744,0.8747346072186837
0.9074785758459227,0.874791989441671
0.9075337927378744,0.874791989441671
0.9075337927378744,0.8747346072186837
0.9074785758459227,0.8748493716646583
0.9080859616573902,0.8745050783267344
0.9080528315222193,0.8744476961037471
0.908041788143829,0.8745050783267344
0.908218482198074,0.8743903138807597
0.9082074388196837,0.8743903138807597
0.908251612333245,0.8744476961037471
0.908218482198074,0.8743903138807597
0.908284742468416,0.8743903138807597
0.9080859616573902,0.8743903138807597
0.9082736990900256,0.8743903138807597
0.9082295255764643,0.8743903138807597
0.9081963954412934,0.8743903138807597
0.9083068292251966,0.8742755494347851
0.9083178726035869,0.8743903138807597
0.9082626557116353,0.8742755494347851
0.9083289159819772,0.8742755494347851
0.9084172630090998,0.8742181672117978
0.9083510027387578,0.8742181672117978
0.9083510027387578,0.8742755494347851
0.9083510027387578,0.8742181672117978
0.9083730894955385,0.8742181672117978
0.9083730894955385,0.8741607849888104
0.9083951762523191,0.8742181672117978
0.9083951762523191,0.8742181672117978
0.9084062196307094,0.8742755494347851
0.9084172630090998,0.8742181672117978
0.9084172630090998,0.8742181672117978
0.9084172630090998,0.8742755494347851
0.9084283063874901,0.8742181672117978
0.9084062196307094,0.8742181672117978
0.9084283063874901,0.8742181672117978
0.9084283063874901,0.8742181672117978
0.9084724799010513,0.8742181672117978
0.908461436522661,0.8742181672117978
0.9084724799010513,0.8742181672117978
0.9084393497658804,0.8742181672117978
0.9084724799010513,0.8742181672117978
0.908461436522661,0.8742181672117978
0.9085497835497836,0.8742181672117978
0.9085387401713932,0.8742181672117978
0.9085387401713932,0.8742181672117978
0.9085829136849545,0.8742181672117978
0.9085939570633448,0.8742181672117978
0.9085939570633448,0.8745624605497216
0.9085608269281739,0.8745050783267344
0.9085718703065642,0.8745624605497216
0.9085829136849545,0.8745624605497216
0.9086160438201255,0.8745624605497216
0.9086160438201255,0.8745624605497216
0.9086381305769061,0.8745624605497216
0.9086491739552964,0.8745624605497216
0.9086933474688577,0.8745624605497216
0.9086933474688577,0.8745624605497216
0.9087264776040286,0.874619842772709
0.9087154342256383,0.874619842772709
0.9087375209824189,0.874619842772709
0.9087264776040286,0.874619842772709
0.9088810849014931,0.874619842772709
0.9090136054421769,0.874619842772709
0.9090798657125188,0.874619842772709
0.9091461259828607,0.874619842772709
0.9091682127396413,0.8746772249956963
0.9092455163883735,0.8746772249956963
0.9092565597667639,0.8750789005566075
0.9092455163883735,0.8750215183336203
0.9092565597667639,0.874964136110633
0.9094332538210089,0.8749067538876456
0.9094332538210089,0.874964136110633
0.9094884707129605,0.8749067538876456
0.9094442971993992,0.874964136110633
0.9094553405777895,0.874964136110633
0.9095326442265218,0.8750789005566075
0.9095326442265218,0.8753084294485568
0.9095326442265218,0.8750215183336203
0.9095878611184733,0.8752510472255696
0.9095878611184733,0.8750789005566075
0.9095878611184733,0.8753084294485568
0.9095878611184733,0.8753084294485568
0.9095878611184733,0.8752510472255696
0.909609947875254,0.8752510472255696
0.9097645551727185,0.8752510472255696
0.9095878611184733,0.8752510472255696
0.9097645551727185,0.8752510472255696
0.9097093382807668,0.8753084294485568
0.9099743793621344,0.8753084294485568
0.910128986659599,0.8753084294485568
0.9100516830108667,0.8753084294485568
0.9102062903083311,0.8753084294485568
0.910062726389257,0.8750789005566075
0.9102283770651117,0.8751936650025822
0.910239420443502,0.8750789005566075
0.9103498542274052,0.8751936650025822
0.9105044615248696,0.8754231938945315
0.9105044615248696,0.8754231938945315
0.9105044615248696,0.8754231938945315
0.9106811555791148,0.8751362827795949
0.9106480254439439,0.8750789005566075
0.9106369820655535,0.8750789005566075
0.9106369820655535,0.8750789005566075
0.9106369820655535,0.8750789005566075
0.9106701122007245,0.8752510472255696
0.9106480254439439,0.8751362827795949
0.9106369820655535,0.8752510472255696
0.9106369820655535,0.8753084294485568
0.9106259386871631,0.8753084294485568
0.9107142857142857,0.8752510472255696
0.910725329092676,0.876054398347392
0.910725329092676,0.876054398347392
0.910725329092676,0.876054398347392
0.9107584592278469,0.876054398347392
0.9108578496333598,0.8759970161244046
0.9108357628765792,0.8759970161244046
0.9108357628765792,0.8759970161244046
0.9108468062549695,0.8759970161244046
0.9107805459846277,0.8759970161244046
0.9108026327414083,0.876054398347392
0.9108688930117501,0.876054398347392
0.9108688930117501,0.876054398347392
0.9108688930117501,0.876054398347392
0.9108909797685308,0.876054398347392
0.9109020231469211,0.8761691627933667
0.911034543687605,0.8757674872324553
0.9110455870659953,0.8758248694554427
0.9110455870659953,0.8757674872324553
0.9111008039579468,0.87588225167843
0.9111284124039226,0.8759396339014174
0.9111173690255323,0.87588225167843
0.9111284124039226,0.8758248694554427
0.9111284124039226,0.8758248694554427
0.9111284124039226,0.8758248694554427
0.9112057160526549,0.8759396339014174
0.9112167594310452,0.876054398347392
0.9112167594310452,0.8765134561312905
0.9112388461878258,0.8765134561312905
0.9113271932149484,0.8765134561312905
0.911316149836558,0.8765134561312905
0.9113271932149484,0.8765134561312905
0.9113824101068999,0.8765134561312905
0.9113824101068999,0.8765708383542778
0.911702668080219,0.8767716761347335
0.9117799717289513,0.8766569116887588
0.9117799717289513,0.8766569116887588
0.9118241452425125,0.8766569116887588
0.9118572753776836,0.8766569116887588
0.911835188620903,0.8761978539048603
0.9118904055128545,0.8761404716818729
0.911945622404806,0.8761404716818729
0.911945622404806,0.8761404716818729
0.911945622404806,0.8761404716818729
0.9118407103100981,0.8761117805703793
0.9120284477427335,0.8761117805703793
0.9118848838236593,0.8761117805703793
0.9118959272020497,0.876054398347392
0.9118959272020497,0.876054398347392
0.9119511440940012,0.876054398347392
0.9119621874723916,0.8757674872324553
0.9119621874723916,0.8757674872324553
0.9119621874723916,0.8754805761175188
0.9119621874723916,0.8754805761175188
0.9120284477427335,0.8759396339014174
0.9120505344995141,0.8759396339014174
0.9122161851753688,0.8755953405634934
0.9122051417969785,0.8754805761175188
0.9122051417969785,0.8755953405634934
0.9120505344995141,0.8759970161244046
0.9122051417969785,0.8754805761175188
0.9122051417969785,0.8755953405634934
0.9122272285537592,0.8754805761175188
0.9121057513914657,0.8759396339014174
0.9121278381482463,0.876054398347392
0.9122714020673204,0.8754805761175188
0.9122161851753688,0.8759396339014174
0.9123707924728333,0.8754805761175188
0.9122161851753688,0.8759396339014174
0.9122161851753688,0.876054398347392
0.9122272285537592,0.8759396339014174
0.9122493153105398,0.8761117805703793
0.912116794769856,0.8761691627933667
0.912116794769856,0.8762839272393412
0.9122272285537592,0.8762839272393412
0.9121278381482463,0.8762839272393412
0.9122824454457108,0.8762839272393412
0.9123045322024914,0.8762839272393412
0.9122603586889301,0.8762839272393412
0.9122824454457108,0.8761691627933667
0.9122603586889301,0.8761691627933667
0.9122824454457108,0.8761691627933667
0.9123155755808817,0.876054398347392
0.912326618959272,0.876054398347392
0.9123376623376623,0.876054398347392
0.912359749094443,0.876054398347392
0.912326618959272,0.876054398347392
0.9124370527431752,0.8755953405634934
0.912359749094443,0.876054398347392
0.912359749094443,0.876054398347392
0.912326618959272,0.8759396339014174
0.9122382719321495,0.8758248694554427
0.9122382719321495,0.8759396339014174
0.9122493153105398,0.87588225167843
0.9122824454457108,0.87588225167843
0.9122824454457108,0.87588225167843
0.9122934888241011,0.8757674872324553
0.9123376623376623,0.8756527227864808
0.9123707924728333,0.8756527227864808
0.9123928792296139,0.8756527227864808
0.9123928792296139,0.8759396339014174
0.9124370527431752,0.8758248694554427
0.9124370527431752,0.8758248694554427
0.9124370527431752,0.8758248694554427
0.9124480961215655,0.8758248694554427
0.9124039226080043,0.8758248694554427
0.9124480961215655,0.8758248694554427
0.9124591394999558,0.8758248694554427
0.9124149659863946,0.8758248694554427
0.9123928792296139,0.8758248694554427
0.9124370527431752,0.8758248694554427
0.9124480961215655,0.8758248694554427
0.9124480961215655,0.8758248694554427
0.9124591394999558,0.8758248694554427
0.9124480961215655,0.8758248694554427
0.9124591394999558,0.8758248694554427
0.9124149659863946,0.8757674872324553
0.9124149659863946,0.8757674872324553
0.9124149659863946,0.8756527227864808
0.9124149659863946,0.8756527227864808
0.9124149659863946,0.8756527227864808
0.9124149659863946,0.8754805761175188
0.9124260093647849,0.8755379583405061
0.9124260093647849,0.8755379583405061
0.9123818358512236,0.8754805761175188
0.9124922696351268,0.8754231938945315
0.9123376623376623,0.8754231938945315
0.9124922696351268,0.8754231938945315
0.9125253997702978,0.8754231938945315
0.9125033130135171,0.8754231938945315
0.9124922696351268,0.8754231938945315
0.9124812262567364,0.8754231938945315
0.9125253997702978,0.8754231938945315
0.9124922696351268,0.8753658116715441
0.9125143563919074,0.8753658116715441
0.9124922696351268,0.8753658116715441
0.9124480961215655,0.8752510472255696
0.9124591394999558,0.8752510472255696
0.9124260093647849,0.8752510472255696
0.9123928792296139,0.8753658116715441
0.9124039226080043,0.8752510472255696
0.9126137467974202,0.8750789005566075
0.9126027034190299,0.8751936650025822
0.9126137467974202,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9126027034190299,0.874964136110633
0.9125916600406396,0.8750789005566075
0.9126358335542009,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9126247901758106,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9126027034190299,0.8750789005566075
0.9125143563919074,0.8750789005566075
0.9124922696351268,0.8750789005566075
0.9125253997702978,0.8752510472255696
0.9125364431486881,0.8753084294485568
0.9125530082162735,0.8752510472255696
0.9125530082162735,0.8752510472255696
0.9127517890272993,0.8752510472255696
0.9125530082162735,0.8752510472255696
0.912674485378567,0.8752510472255696
0.9128401360544217,0.8750215183336203
0.9126855287569573,0.8752510472255696
0.9128401360544217,0.8750215183336203
0.9128622228112024,0.8750215183336203
0.9128401360544217,0.8750215183336203
0.9126855287569573,0.8751362827795949
0.9127517890272993,0.8751362827795949
0.9127297022705186,0.8751362827795949
0.9126965721353476,0.8751362827795949
0.9127076155137379,0.8751362827795949
0.9127076155137379,0.8751362827795949
0.9126413552433961,0.8750789005566075
0.9127517890272993,0.8750789005566075
0.9126523986217864,0.8750789005566075
0.912464661189151,0.8751936650025822
0.912464661189151,0.8751362827795949
0.9124425744323703,0.8751936650025822
0.9130168301086669,0.8754805761175188
0.9129947433518862,0.8753084294485568
0.9129836999734959,0.8753084294485568
0.9129616132167152,0.8752510472255696
0.9130057867302765,0.8753658116715441
0.9130278734870572,0.8754231938945315
0.9130830903790087,0.8754231938945315
0.9130830903790087,0.8754231938945315
0.91312726389257,0.8754231938945315
0.9130830903790087,0.8754231938945315
0.9130499602438378,0.8750789005566075
0.9129726565951056,0.8751362827795949
0.9129947433518862,0.8751362827795949
0.9130389168654475,0.8751362827795949
0.91312726389257,0.8751362827795949
0.9131162205141797,0.8751362827795949
0.9131051771357894,0.8751362827795949
0.91312726389257,0.8751362827795949
0.9130941337573991,0.8751936650025822
0.9131051771357894,0.8751936650025822
0.9131493506493507,0.8751936650025822
0.9131493506493507,0.8754805761175188
0.9131714374061313,0.8753658116715441
0.9130278734870572,0.8753658116715441
0.9131824807845216,0.8753658116715441
0.9130720470006184,0.8754231938945315
0.9131162205141797,0.8754805761175188
0.9131714374061313,0.8754805761175188
0.9132156109196925,0.8755379583405061
0.9132376976764732,0.8755379583405061
0.9132929145684248,0.8755379583405061
0.9132929145684248,0.8755953405634934
0.9133757399063521,0.8755953405634934
0.9134420001766941,0.8756527227864808
0.9134640869334747,0.8756527227864808
0.9135524339605973,0.8755953405634934
0.9135524339605973,0.8756527227864808
0.9136297376093294,0.8756527227864808
0.9137953882851843,0.8757101050094681
0.9137733015284035,0.8757101050094681
0.9137953882851843,0.8759396339014174
0.9137953882851843,0.8759970161244046
0.9138285184203552,0.87588225167843
0.9138837353123067,0.8759396339014174
0.9138837353123067,0.8759396339014174
0.9138616485555261,0.8759396339014174
0.9138726919339164,0.8759970161244046
0.9139499955826487,0.8759396339014174
0.9139168654474777,0.8759396339014174
0.9139168654474777,0.87588225167843
0.9139941690962099,0.8758248694554427
0.9140714727449422,0.8758248694554427
0.9140604293665519,0.8757674872324553
0.9140272992313808,0.8758248694554427
0.9140825161233325,0.8758248694554427
0.9140604293665519,0.8757674872324553
0.9140604293665519,0.87588225167843
0.9140493859881615,0.8758248694554427
0.9140604293665519,0.87588225167843
0.9140604293665519,0.8758248694554427
0.9141156462585034,0.8759396339014174
0.9141156462585034,0.8761117805703793
0.9141156462585034,0.876054398347392
0.914137733015284,0.8761691627933667
0.9142150366640163,0.8761117805703793
0.9142592101775775,0.8761117805703793
0.9142592101775775,0.8761117805703793
0.9143254704479195,0.8761117805703793
0.9143033836911388,0.8762265450163539
0.9143033836911388,0.8754805761175188
0.9142923403127485,0.8754805761175188
0.9144138174750419,0.8755379583405061
0.9144138174750419,0.8755953405634934
0.9144800777453839,0.8754231938945315
0.9145960332184822,0.8752797383370632
0.9148500309214594,0.8752797383370632
0.9148389875430691,0.8752797383370632
0.9148389875430691,0.8752797383370632
0.9148831610566305,0.8752797383370632
0.9148721176782402,0.8752797383370632
0.9148831610566305,0.8752797383370632
0.9148831610566305,0.8753371205600505
0.9148942044350208,0.8752797383370632
0.9149052478134111,0.8752223561140758
0.9149052478134111,0.8751075916681013
0.915004638218924,0.8752797383370632
0.915004638218924,0.8753371205600505
0.9150929852460464,0.8751075916681013
0.9149935948405337,0.8751075916681013
0.9151371587596078,0.8750502094451139
0.9151592455163884,0.8750502094451139
0.9151150720028272,0.8751075916681013
0.9151150720028272,0.8750502094451139
0.9151482021379981,0.8751649738910885
0.9151702888947787,0.8752223561140758
0.9151592455163884,0.8753945027830378
0.9151482021379981,0.8753945027830378
0.9152365491651205,0.8752797383370632
0.9152365491651205,0.8752797383370632
0.9152696793002916,0.8752223561140758
0.9152365491651205,0.8752797383370632
0.915247592543511,0.8753945027830378
0.915247592543511,0.8753371205600505
0.9152586359219013,0.8753371205600505
0.9151923756515593,0.8754518850060251
0.9152807226786819,0.8753371205600505
0.9152807226786819,0.8752797383370632
0.9152586359219013,0.8751649738910885
0.915247592543511,0.8752797383370632
0.915247592543511,0.8753371205600505
0.915247592543511,0.8752797383370632
0.9152255057867302,0.8753371205600505
0.9152696793002916,0.8752223561140758
0.9153138528138528,0.8751075916681013
0.9152807226786819,0.8751649738910885
0.9153359395706334,0.8750502094451139
0.9153359395706334,0.8751075916681013
0.9153359395706334,0.8750502094451139
0.9153690697058045,0.8751649738910885
0.9153801130841948,0.8752797383370632
0.9153911564625851,0.8751075916681013
0.9153911564625851,0.8751075916681013
0.9153911564625851,0.8752223561140758
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.915424286597756,0.8750215183336203
0.915424286597756,0.8750789005566075
0.9154132432193657,0.8750789005566075
0.9154353299761463,0.8750215183336203
0.9154905468680979,0.8750215183336203
0.9154684601113172,0.8750215183336203
0.9155236770032689,0.8749067538876456
0.9155236770032689,0.8749067538876456
0.9155457637600495,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.915562328827635,0.8749067538876456
0.9156175457195865,0.874964136110633
0.9156175457195865,0.8748493716646583
0.9156175457195865,0.8749067538876456
0.9160040639632476,0.8748493716646583
0.9159598904496864,0.8748493716646583
0.9160371940984186,0.8748493716646583
0.9160261507200282,0.8748493716646583
0.9160261507200282,0.8749067538876456
0.9160151073416379,0.8749067538876456
0.9160261507200282,0.8749067538876456
0.9160261507200282,0.8747346072186837
0.9160703242335896,0.874791989441671
0.9160703242335896,0.8748493716646583
0.9160482374768089,0.8749067538876456
0.9160813676119799,0.8748493716646583
0.9161034543687605,0.8748493716646583
0.9161034543687605,0.8748493716646583
0.9161034543687605,0.874791989441671
0.9161034543687605,0.874791989441671
0.9161918013958831,0.874791989441671
0.9162028447742734,0.874791989441671
0.916224931531054,0.874791989441671
0.9163905822069087,0.874791989441671
0.916467885855641,0.8749067538876456
0.9164789292340313,0.874791989441671
0.916467885855641,0.874791989441671
0.9165341461259828,0.874791989441671
0.9165341461259828,0.874791989441671
0.9165451895043731,0.874791989441671
0.9165341461259828,0.874964136110633
0.9165451895043731,0.874964136110633
0.9165672762611539,0.874964136110633
0.9166556232882763,0.874964136110633
0.916710840180228,0.8750789005566075
0.9167218835586183,0.8750789005566075
0.9167550136937892,0.8751362827795949
0.9167660570721795,0.8751362827795949
0.9167660570721795,0.8751936650025822
0.9167771004505698,0.8751936650025822
0.9167881438289601,0.8752510472255696
0.9168102305857407,0.8752510472255696
0.9168323173425215,0.8753084294485568
0.9167881438289601,0.8753658116715441
0.9167991872073504,0.8754231938945315
0.9169096209912536,0.8754805761175188
0.9169317077480342,0.8754805761175188
0.9169758812615956,0.8754805761175188
0.9169427511264246,0.8755953405634934
0.9168212739641312,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168212739641312,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168654474776924,0.8755953405634934
0.9168654474776924,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9169096209912536,0.8755379583405061
0.9168544040993021,0.8755379583405061
0.9168544040993021,0.8755379583405061
0.9168654474776924,0.8755379583405061
0.916887534234473,0.8757101050094681
0.9168764908560827,0.8757101050094681
0.9169096209912536,0.8757101050094681
0.9169427511264246,0.8757101050094681
0.916953794504815,0.8756527227864808
0.9169427511264246,0.8756527227864808
0.9169869246399859,0.8757101050094681
0.9169979680183762,0.8756527227864808
0.9169979680183762,0.8757101050094681
0.9170200547751568,0.8757674872324553
0.9170200547751568,0.8757101050094681
0.9170200547751568,0.8757674872324553
0.9169206643696439,0.8757101050094681
0.9170752716671084,0.8757101050094681
0.9169427511264246,0.8756527227864808
0.9169869246399859,0.8756527227864808
0.9169758812615956,0.8756527227864808
0.9169979680183762,0.8756527227864808
0.9170310981535471,0.8756527227864808
0.9170310981535471,0.8756527227864808
0.9170752716671084,0.8756527227864808
0.917064228288718,0.8755379583405061
0.917064228288718,0.8755379583405061
0.917064228288718,0.8755379583405061
0.9171746620726212,0.8755379583405061
0.91713048855906,0.8755379583405061
0.91713048855906,0.8755379583405061
0.9173182259916953,0.8754231938945315
0.9173182259916953,0.8753658116715441
0.9173182259916953,0.8754231938945315
0.9173292693700857,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.917373442883647,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173955296404276,0.8751936650025822
0.9173844862620373,0.8751936650025822
0.9174176163972082,0.8751362827795949
0.9174397031539888,0.8751362827795949
0.9174507465323792,0.8752510472255696
0.9176274405866243,0.8753658116715441
0.9176384839650146,0.8753658116715441
0.9176605707217952,0.8753658116715441
0.9176495273434049,0.8752510472255696
0.9176716141001855,0.8752510472255696
0.9176605707217952,0.8752510472255696
0.9176716141001855,0.8752510472255696
0.9177047442353565,0.8750789005566075
0.9177157876137468,0.8751936650025822
0.91782622139765,0.8751362827795949
0.9177710045056984,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9176826574785758,0.8752510472255696
0.9177599611273081,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9177599611273081,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9178151780192596,0.8752510472255696
0.9178924816679919,0.8752510472255696
0.9179035250463822,0.8753658116715441
0.9179035250463822,0.8753658116715441
0.9179145684247725,0.8753658116715441
0.9179587419383338,0.8753658116715441
0.9178372647760403,0.8753658116715441
0.9178814382896016,0.8753658116715441
0.918002915451895,0.8753658116715441
0.9180139588302854,0.8753658116715441
0.9180139588302854,0.8753658116715441
0.9180470889654563,0.8753658116715441
0.9179918720735047,0.8753658116715441
0.9179808286951144,0.8755379583405061
0.9180581323438466,0.8753658116715441
0.9179697853167241,0.8753658116715441
0.9183066083576288,0.8759109427899237
0.9183176517360191,0.8759109427899237
0.9183286951144094,0.8759109427899237
0.9181851311953353,0.8757961783439491
0.9183066083576288,0.8757961783439491
0.9183397384927997,0.8759109427899237
0.9182182613305062,0.8759109427899237
0.9183066083576288,0.875968325012911
0.9182955649792385,0.875968325012911
0.9183066083576288,0.8760257072358983
0.9183397384927997,0.8760257072358983
0.9183066083576288,0.875968325012911
0.9183176517360191,0.8760257072358983
0.9182955649792385,0.875968325012911
0.9182845216008482,0.875968325012911
0.918417042141532,0.8760257072358983
0.9184501722767029,0.8760830894588857
0.9184501722767029,0.8760257072358983
0.9184501722767029,0.8760257072358983
0.9184667373442884,0.8760830894588857
0.918488824101069,0.8761978539048603
0.9185550843714109,0.8761978539048603
0.9186765615337044,0.8761978539048603
0.9186213446417528,0.8761978539048603
0.918665518155314,0.8761978539048603
0.9186434313985334,0.8765421472427842
0.9187096916688754,0.8764847650197969
0.9187096916688754,0.8765421472427842
0.9188201254527785,0.8764847650197969
0.9188422122095592,0.8765995294657715
0.9188422122095592,0.8766569116887588
0.9188532555879495,0.8766569116887588
0.9188642989663398,0.8765421472427842
0.9188642989663398,0.8765421472427842
0.9188753423447301,0.8764847650197969
0.9188753423447301,0.8764847650197969
0.9188974291015107,0.8765421472427842
0.918941602615072,0.8764847650197969
0.918974732750243,0.8765421472427842
0.9189857761286333,0.8765421472427842
0.9189857761286333,0.8765421472427842
0.9189968195070236,0.8764847650197969
0.9190078628854139,0.8764847650197969
0.9190078628854139,0.8764847650197969
0.9190299496421945,0.8764847650197969
0.9190630797773655,0.8764847650197969
0.9190409930205848,0.8764847650197969
0.9190520363989751,0.8764847650197969
0.9192287304532203,0.8761404716818729
0.9192618605883912,0.8761404716818729
0.9192618605883912,0.8761978539048603
0.9190962099125365,0.8764273827968095
0.9191182966693171,0.8764273827968095
0.9191293400477074,0.8764847650197969
0.9191293400477074,0.8764847650197969
0.9191293400477074,0.8764847650197969
0.9191403834260977,0.8764847650197969
0.9191293400477074,0.8765995294657715
0.9191956003180493,0.8765995294657715
0.919151426804488,0.8765995294657715
0.919151426804488,0.8765995294657715
0.919184556939659,0.8765995294657715
0.9191735135612686,0.8765995294657715
0.919184556939659,0.8765421472427842
0.919184556939659,0.8765421472427842
0.9191624701828783,0.8765421472427842
0.9191624701828783,0.8765995294657715
0.9191403834260977,0.8765995294657715
0.9191403834260977,0.8767142939117462
0.919151426804488,0.8770012050266828
0.9191403834260977,0.8770012050266828
0.9191182966693171,0.8770012050266828
0.9191072532909268,0.8770012050266828
0.9190851665341462,0.8770012050266828
0.919151426804488,0.8770012050266828
0.919151426804488,0.8770012050266828
0.9191735135612686,0.8771159694726574
0.919184556939659,0.8771159694726574
0.9191735135612686,0.8771159694726574
0.91921768707483,0.8771733516956447
0.91921768707483,0.8770012050266828
0.91921768707483,0.87705858724967
0.91921768707483,0.87705858724967
0.9191735135612686,0.87705858724967
0.9191403834260977,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9191072532909268,0.8771159694726574
0.9191072532909268,0.8771159694726574
0.9191182966693171,0.8771733516956447
0.9191900786288542,0.8771159694726574
0.9191790352504638,0.8771159694726574
0.9192121653856348,0.8771159694726574
0.9192342521424154,0.8771159694726574
0.9192121653856348,0.8770012050266828
0.9192784256559767,0.8770012050266828
0.9193115557911476,0.8770012050266828
0.9194882498453927,0.8767142939117462
0.9194882498453927,0.8767716761347335
0.9194772064670024,0.8767716761347335
0.919499293223783,0.8767716761347335
0.9194882498453927,0.8767716761347335
0.919499293223783,0.8767716761347335
0.9195103366021733,0.8768290583577207
0.9194661630886121,0.8768290583577207
0.9193667726830992,0.8768290583577207
0.9194109461966605,0.8768864405807081
0.9194109461966605,0.8768864405807081
0.9194109461966605,0.8769438228036954
0.9194109461966605,0.8767142939117462
0.9194219895750508,0.8767142939117462
0.9194219895750508,0.8767142939117462
0.9194551197102218,0.8767716761347335
0.9194606413994169,0.8767429850232398
0.9193502076155138,0.8766282205772652
0.919394381129075,0.8766282205772652
0.9195269016697588,0.8765134561312905
0.9195931619401008,0.8765708383542778
0.9195931619401008,0.8766856028002524
0.9196042053184911,0.8765708383542778
0.919637335453662,0.8765708383542778
0.919637335453662,0.8765708383542778
0.919637335453662,0.8766856028002524
0.9197146391023941,0.8765134561312905
0.9197256824807846,0.8765708383542778
0.9197698559943458,0.8766282205772652
0.9197698559943458,0.8765708383542778
0.9197698559943458,0.8765134561312905
0.9197919427511264,0.8765134561312905
0.9197698559943458,0.8768003672462271
0.9198582030214684,0.8763413094623286
0.9198471596430781,0.8766282205772652
0.9198582030214684,0.8766282205772652
0.9199023765350296,0.8766282205772652
0.9199244632918102,0.8766282205772652
0.9208410636982065,0.8768577494692145
0.9208631504549872,0.8768577494692145
0.9208741938333775,0.8768003672462271
0.9209183673469388,0.8768003672462271
0.9209073239685485,0.8768003672462271
0.9209404541037194,0.8768003672462271
0.9209735842388903,0.8768003672462271
0.9209735842388903,0.8768003672462271
0.9210067143740613,0.8768003672462271
0.9209735842388903,0.8768577494692145
0.9210619312660129,0.8769151316922018
