train,valid
0.4629863575546084,0.4944465809258572
0.462856426980982,0.4943454896268625
0.4627173104173569,0.4942370869181093
0.46258334775426263,0.4941296716686313
0.46244253179824174,0.49402537970152127
0.4623039931496666,0.493917557269506
0.46217422505129024,0.49381746925920894
0.4620340003805367,0.4937132144985531
0.4619030421233786,0.4936035540767389
0.4617668255680871,0.49350690509675027
0.461634181262799,0.49340087597893234
0.46149677031441083,0.4932941929297152
0.461364496872488,0.4931884634792355
0.46122885716822126,0.49309303931362386
0.4610989824842348,0.4929844878324838
0.46096029207228767,0.4928818191617986
0.46083218831119366,0.4927845153338335
0.46069386967137194,0.49268173041515906
0.4605647241414396,0.4925743362320434
0.4604268065747704,0.49247242410634257
0.46029941427970483,0.4923748811981589
0.46016387123827723,0.49227103252014137
0.46003344469509955,0.49216721078388037
0.4598996799834007,0.4920726826422479
0.459771599939323,0.49196637742956156
0.4596348110396367,0.49186604838410225
0.45950850889329753,0.4917695925803309
0.4593721067159294,0.49166916721543824
0.45924472243540015,0.4915641123527359
0.4591086719259478,0.49146356494066984
0.4589762475562338,0.4913707559064981
0.45884938476834797,0.4912657594718255
0.4587139004525096,0.491165766443442
0.4585888743908153,0.4910709868877583
0.45845569829841787,0.49096952039023756
0.4583275970480912,0.4908675484268806
0.45819628226849957,0.4907757145832308
0.4580704618312912,0.49067225660909647
0.45793608195992874,0.49057335418079523
0.45780872486070473,0.49047252738422054
0.4576766228618285,0.4903714925125493
0.4575529833287769,0.4902776922191953
0.45741936898764674,0.4901804794335088
0.4572961145621389,0.49008751570525977
0.4571646932475485,0.4899868836617703
0.45703839039395644,0.48988711034884774
0.45690890071869367,0.48979771682021483
0.4567847638392047,0.4896950469832749
0.4566522356961921,0.48959825004148194
0.4565266429147272,0.48950580074829975
0.45639630510132967,0.48940670777489387
0.4562676982919873,0.4893172360462554
0.4561359266955287,0.48922128558572037
0.4560127896247492,0.48911963954820004
0.45588137600036716,0.4890245733515548
0.45576018287715697,0.48893365498903507
0.4556291384633133,0.4888389463860513
0.4555066634676558,0.4887379806169222
0.45537933724882024,0.48865016394549704
0.45525546686256124,0.4885528554741176
0.4551268560004731,0.48845504495310327
0.45500669063506366,0.48836563108714215
0.4548767074262379,0.4882714392638423
0.454755230303346,0.4881714946028494
0.45462559922649837,0.4880776929495872
0.4545061135371335,0.48798895215927124
0.45437853206437234,0.4878921795313862
0.45425601955428646,0.48779618367588623
0.45413043104529754,0.48770967115783304
0.45400826762593305,0.4876140585602386
0.45388138000257444,0.4875189165629238
0.4537629050194731,0.48743051966516304
0.45363465896217875,0.48733763496219146
0.45350828833762363,0.48724248227410816
0.45338695888708264,0.4871481890617447
0.453262594055521,0.4870628714631078
0.45314325508801717,0.4869655520237476
0.45301590348604054,0.4868744695848321
0.4528985695411823,0.48678694108153364
0.45277320646735836,0.4866928031401989
0.4526528715639366,0.48659900984247406
0.4525261960169004,0.48650766521847055
0.45240782341443464,0.4864118236063332
0.4522848403988593,0.48632812414740884
0.452165154467413,0.4862345429090584
0.45204252225839886,0.48615132435143155
0.45192478097783123,0.486056129157827
0.4517991240340539,0.48596578822241354
0.4516834549764123,0.4858803422209012
0.4515597409395742,0.48578839065093116
0.4514410332074821,0.485695786363385
0.4513160851128195,0.4856065381155888
0.45119929436092254,0.4855103400264671
0.45107798014370665,0.4854280161887967
0.4509535459723584,0.48533978741231404
0.45083722079744065,0.48524551816895606
0.4507130990894075,0.4851566787423554
0.4505988681813465,0.4850726591328663
0.4504751133578579,0.48498509384507604
0.45035727928238317,0.48489199332755445
0.4502371633948129,0.48481123417074806
0.45011967296511485,0.4847193955700676
0.4499965509393507,0.4846315345604247
0.4498793813883169,0.4845395175010072
0.44975991804190957,0.4844594170461997
0.449642990190769,0.4843662493016833
0.44952054112124973,0.4842799662596512
0.4494040083050095,0.48418856626786033
0.4492818681882529,0.4841016699391034
0.44916953123968534,0.484019525634604
0.4490471534785711,0.4839319546431796
0.4489165319723922,0.48381163051587434
0.44877983847688496,0.4836947647698426
0.44866809919537054,0.483613736281343
0.44853173434929217,0.48349680006933926
0.44842030224456386,0.48341557973138305
0.44828430891230037,0.48329992272111577
0.44816360278708517,0.48321487634298527
0.44803419663648203,0.48309575859170256
0.44789876900617637,0.482980127733702
0.4477880516511776,0.482899236247739
0.4476529706353851,0.4827837879092903
0.44754257923285323,0.4827041377431162
0.4474078441401866,0.482589706651156
0.4472795095488552,0.48247164015753546
0.4471633476273785,0.48239482937604106
0.44703534559435687,0.4822829696963754
0.4469195012389206,0.48220647615095497
0.4467856725923487,0.4820929172179634
0.4466722415198856,0.48200360341868975
0.4465387355973352,0.4818894503156578
0.44641160934834556,0.48177297146771103
0.446296496780746,0.481696822426053
0.44616356574217686,0.48158344906352346
0.44605156474076263,0.4814985760557718
0.4459189741206891,0.4813862182477593
0.4457926772406616,0.4812701660018737
0.445678343071332,0.48119519213738843
0.4455523949434554,0.4810798812340896
0.44543834557330325,0.4810048005013363
0.445312722849326,0.48089032860036635
0.44519900180152194,0.4808159662931879
0.4450736813966515,0.48070089255433485
0.4449602652616255,0.48062683854742494
0.4448352906413014,0.4805130145449293
0.44470442382735803,0.48040143346891273
0.4445975087077065,0.48032483605449866
0.4444669971742679,0.48021450816310873
0.4443569623599453,0.48013076634985535
0.44422678352600375,0.48002025646737795
0.4441028394295608,0.479906922871063
0.4439905746318202,0.4798336450451335
0.4438669498702439,0.479721148925902
0.4437507920225934,0.4796384418622173
0.4436274667411325,0.47952533985029344
0.4435158044645592,0.47945306407476984
0.4433928189384015,0.47934120210325437
0.4432640035973888,0.4792316220740312
0.4431529782478006,0.47915933627122737
0.4430304959334648,0.47904796687265194
0.44291974514514026,0.47897557909169935
0.44279757738538117,0.47886401684611934
0.44268354000398874,0.47878572628888605
0.44256166504606936,0.4786740673886404
0.44243405248893763,0.4785665586851529
0.44232746566510095,0.47849424507757116
0.44220015430749926,0.47838613091275467
0.44209188851349274,0.47830236594305525
0.4419649250655148,0.47819548719091937
0.4418588691376515,0.47812330320239493
0.44173222699005193,0.4780162107307452
0.44161168799429645,0.4779067482177146
0.44149816873059256,0.4778263378847634
0.44137794206189873,0.47771667719347605
0.4412666905502533,0.47764861220024984
0.44114674959307565,0.47753742626543494
0.44103381835354244,0.4774584939569331
0.440908342616975,0.4773523483246086
0.44080350310715155,0.477281321390939
0.4406783443035102,0.4771756746692119
0.4405592215445451,0.47706759872306237
0.44044895138512247,0.4770000728583401
0.44033013350195876,0.47689159922022883
0.4402181685881247,0.47681362825394596
0.44009965836272397,0.47670545588364904
0.4399899487080352,0.47663845231932805
0.4398717415077429,0.4765307731797774
0.43976030859397763,0.4764524412031367
0.43964240682917355,0.47634556706382974
0.4395188884621273,0.47624146904684145
0.4394156812283275,0.4761728803557871
0.43929245177671633,0.476068705153512
0.4391895238738638,0.4759998716739639
0.43906662738472446,0.4758963747100117
0.43896190843519794,0.47582152528908683
0.4388393292273257,0.4757188643054052
0.4387311826078496,0.4756536578039496
0.43860890598336577,0.4755503919498227
0.4384932407468781,0.47544370299609107
0.43838346255012633,0.4753674015490305
0.43826807204510104,0.4752600998708217
0.4381606108563052,0.47519553263058206
0.4380448512401608,0.47509075421175795
0.4379376528444685,0.4750260749860625
0.43782218811382895,0.4749210862529892
0.43771320558096677,0.4748460813025781
0.4375986996721303,0.47473965793216133
0.43747872116524683,0.47463698009330724
0.4373778821662804,0.47457008642975335
0.4372574963003424,0.47446865510583325
0.43715692917026605,0.4744025526657297
0.43703686798824193,0.4743018215765915
0.436932134237848,0.474224905214652
0.43681869604159146,0.4741198759364237
0.4367186422908273,0.47405425805412005
0.43660250072276496,0.4739517762962783
0.43650057180981555,0.47387307979268295
0.436387708742801,0.4737748125262745
0.4362727072872289,0.4736714669188428
0.4361732730998413,0.47360572697176356
0.43605789568238673,0.47350488463891244
0.4359586961052072,0.47344483910147467
0.4358419500623401,0.4733475713897876
0.4357408568871794,0.47326973169230857
0.4356282937790769,0.4731728652168237
0.43552734201714377,0.47310932807507616
0.4354111662311692,0.4730131661089303
0.43529739412527146,0.4729135227790365
0.4351976236445524,0.47284639921600335
0.43508189620209353,0.47275067701293105
0.4349685742561478,0.4726514698614251
0.43486355663093823,0.4725823127968594
0.4347482804031168,0.47248703441551365
0.4346370278397899,0.47238580797642654
0.4345379848516164,0.47231939527460093
0.43442314640406166,0.4722240468339648
0.4343243274995087,0.47215050525059526
0.43420933131479933,0.4720578780702763
0.4340967536018213,0.4719691255587654
0.433996049516982,0.4718987332889235
0.43388374233143423,0.4718032068217417
0.4337716071952885,0.47170978003262365
0.43367126096607367,0.4716397759108265
0.43355939620648726,0.4715517705029422
0.43344749582463266,0.47145438815864993
0.43334974597994186,0.47138197890216255
0.4332327435383293,0.47129201152199995
0.43311924656351297,0.471200823054924
0.4330218743946338,0.4711305161716313
0.43291085772134985,0.47104293489856763
0.4327977990561648,0.4709516751018631
0.4327007562187695,0.4708800192810691
0.4325879716699048,0.4707895236959784
0.43249119356375937,0.4707253226973914
0.4323786601754207,0.4706341972766009
0.43226853092629397,0.47054081221266825
0.43217210381925597,0.47047205879892445
0.43206000413664275,0.47038135570209016
0.43195229369412497,0.47028943248686816
0.43185400241757876,0.470222485346082
0.4317445620206181,0.47012952769467353
0.4316352647136342,0.4700435881764675
0.43153731851394816,0.4699765225036168
0.43142608451543046,0.4698866480410947
0.43131723244083775,0.46979497335019743
0.43122183983817186,0.4697323975391756
0.43111103212817226,0.46964293575178984
0.4310158766208431,0.46957502825852304
0.430905361071569,0.4694867225904072
0.4307991315070623,0.4693961207970399
0.43070213374893895,0.46932981026338383
0.4305942188970555,0.46923903861272775
0.43048096320795565,0.4691526637592229
0.43038647061692575,0.46908507763092117
0.4302767973005635,0.46899758584315304
0.4301694699978319,0.46891366672164037
0.4300731329924436,0.4688479335334776
0.4299660619972503,0.46875747757104447
0.4298589127975647,0.46866483010294613
0.42976509245415073,0.4686036061957252
0.4296562635472291,0.46851634827656513
0.4295626960459904,0.46844921875970336
0.4294562712709906,0.46835900641553224
0.4293478578482351,0.4682722376171795
0.4292546268572193,0.4682119233882385
0.4291464518727536,0.46812500754114045
0.42904061940828664,0.46803759785267807
0.42894772146697496,0.4679776349734154
0.4288399610906133,0.4678911176621167
0.4287345408878798,0.4678022347389876
0.42863979451141215,0.467738198902773
0.4285346269933191,0.4676570799347645
0.4284293602626824,0.4675655654287826
0.42833712014228026,0.46749984146644874
0.4282268794086462,0.4674160699127899
0.4281327254613996,0.4673530334998816
0.42802820990443635,0.46726630705673333
0.427923830760279,0.4671850702084591
0.42783000490407613,0.4671228722278565
0.42772589677111045,0.46703515556188313
0.42761978265824824,0.4669502236322986
0.427528425345389,0.46689245791217465
0.42742258887018375,0.4668081720704891
0.42731901376805215,0.46672067433417497
0.4272279801481206,0.4666570184408229
0.42712254779630926,0.46657360940682546
0.4270212278603221,0.46648785494846506
0.42692839192729926,0.4664261267341965
0.42682548073614573,0.46634012760795507
0.4267295580024591,0.4662802970976812
0.4266268989431767,0.4661954332172912
0.4265222642703783,0.4661122079618512
0.4264320760310282,0.4660548118956481
0.426327691803981,0.46597241479329077
0.42622557992927346,0.4658865889968334
0.42613359324484806,0.46582549561265923
0.42603172471704853,0.4657470331705292
0.4259297225955781,0.4656595155268087
0.42584016716765555,0.4655957659268929
0.4257386870973801,0.46551191485189647
0.4256472692467499,0.46545227663401534
0.42554600430977835,0.4653740184216048
0.4254428123454113,0.4652922795653038
0.42535381428188956,0.4652299717032352
0.425252943799374,0.4651520858834537
0.42515014275714896,0.46507061397422567
0.4250593669825516,0.46501165768331965
0.42495888116630365,0.4649271152868236
0.42485857068753774,0.4648498574859431
0.4247681058543699,0.4647907562634994
0.4246680102595966,0.46470795392554054
0.4245777686631854,0.4646489695644889
0.4244779322367202,0.4645729294771995
0.4243761457255947,0.4644921629087745
0.42428829035763094,0.4644303032318573
0.4241888422052225,0.4643546282687103
0.42408771131635237,0.4642693778880937
0.4239948258798669,0.4642131498685188
0.4238957472599054,0.4641321762392608
0.42380633008332,0.46407381035122847
0.42370748553437804,0.4639910973927113
0.4236087933817906,0.463909124244062
0.4235196807614291,0.4638510923143116
0.4234212203121859,0.4637755996330073
0.4233208387037426,0.4636965706906763
0.42323410182165183,0.46363580005161503
0.42313395859022573,0.46355748479988873
0.42303602111026173,0.46348264234159553
0.42294752941203545,0.4634252712126056
0.422849823028958,0.4633451225454818
0.4227636211310191,0.4632927818405435
0.42266407142511153,0.4632141839834039
0.4225607310181409,0.463132184080778
0.42247278294867796,0.46307623598293224
0.42237565142267275,0.4630019169324726
0.42227664404675874,0.46292391334396854
0.42219103875898295,0.46286470690628523
0.42208898077022133,0.46278880273378004
0.4219923904183332,0.46271018781813994
0.4219050437512226,0.46265428157654276
0.4218086603076499,0.4625736546807848
0.42172356717405,0.46252247782364053
0.42162539029478785,0.46244544522178
0.4215273425848455,0.4623682862675773
0.42142541331712935,0.4622878262690983
0.421329674430922,0.46221481313304247
0.42123206514591477,0.4621389101216673
0.42113054060532995,0.46206005506383163
0.42103321108422215,0.46198440642239386
0.42093802355109455,0.4619118974604633
0.4208409803439799,0.4618358957270176
0.4207399833207751,0.4617563103077563
0.4206452100123826,0.4616841765272868
0.42054857765842846,0.4616091681397201
0.42044272554489365,0.4615347910496532
0.42034634917002317,0.461459168447447
0.4202521416100908,0.46138226974025576
0.42015192228942444,0.4613030444198072
0.42005799187017473,0.46122687459208533
0.41996218275561803,0.46115201072163614
0.41986850206859355,0.4610808740609327
0.41976682055840436,0.46100617456088944
0.4196734288699391,0.460928515655445
0.41957817248689616,0.4608547743486386
0.4194788677149244,0.4607834216258382
0.41938388165945845,0.46070945166528127
0.41929100424405147,0.4606320344199847
0.41919829074000997,0.4605620010751682
0.41909752882463336,0.4604881727547784
0.4190050539877471,0.4604111225358244
0.41891552534158627,0.46034738679798537
0.4188171368555871,0.4602716134397354
0.41872981967352924,0.46021183059603776
0.4186406639155758,0.4601492106343559
0.4185417986057944,0.46007612112058777
0.41845286660924036,0.460012856915749
0.41836045524899196,0.4599483380271396
0.4182718016776941,0.45988553719067043
0.41817900291693916,0.4598186877742879
0.4180817597568172,0.45975222939606536
0.4179934781498319,0.45969039025583786
0.4178954349294592,0.45961921461935334
0.4178099095752615,0.45956434224087267
0.41772199051632597,0.4595028288620666
0.4176310910296408,0.4594364591052606
0.4175434201244132,0.45937469864027036
0.4174527917124976,0.45931444722723236
0.4173653438522434,0.4592525163130579
0.417280551168668,0.45919909529750613
0.41718778809778645,0.4591316518752498
0.41710321137447565,0.459071929552093
0.4170107024525357,0.4590048837520054
0.41691952470798677,0.45894736512930984
0.4168333617366598,0.4588898605335535
0.41674315761707237,0.4588210849203756
0.4166592006284943,0.4587684174613062
0.41656727850166686,0.4587015477097331
0.41648356134910836,0.4586483000929423
0.4163974747464749,0.4585884297530166
0.4163064827361764,0.4585256850989394
0.4162225634334947,0.4584636424444374
0.4161337646701122,0.4584050916506451
0.4160481376384066,0.4583447957443578
0.4159651339171015,0.45828732878418654
0.4158742204432935,0.4582215947306301
0.415784457333317,0.4581645267469444
0.4156943443463107,0.45810297274454725
0.4156112201429296,0.45804693424916015
0.415526895091606,0.45799193026763796
0.4154384839125258,0.457924644003115
0.4153562982795295,0.45787357418189245
0.415266204345654,0.4578084023537157
0.41518552021964744,0.4577494025611102
0.41510437059674715,0.45768632651398483
0.4150171191678353,0.4576292131159174
0.41493622459666296,0.4575672071193644
0.41484733985471317,0.4575060022662571
0.41476171292982666,0.4574414014995329
0.4146804562668616,0.45739116170861205
0.41459130548355577,0.457327266939123
0.41451153272408375,0.4572687392699161
0.414431327958925,0.4572067181155789
0.4143449904184911,0.45715026192862046
0.41426501457082315,0.45708909950120774
0.41417836525221796,0.45702925125768995
0.4140991707712943,0.45697126100518054
0.41401826465559427,0.4569175614975605
0.41393060827152073,0.45685883723010745
0.41385118191714043,0.4567973416620024
0.41375948228140785,0.4567297578749284
0.4136795946969526,0.45668074294934236
0.41360108647919924,0.4566233829204078
0.4135153514621245,0.45655891521469455
0.4134370959889396,0.4565026234259484
0.4133515703033823,0.45644362706212827
0.4132735408164559,0.4563867296807738
0.41319375641760264,0.4563338354617632
0.41310721075404216,0.4562753537809369
0.4130289313491313,0.45621574396476294
0.4129458777517868,0.4561539389437062
0.4128665118618662,0.45610124311337646
0.4127885746622121,0.4560411277505189
0.41269695173288834,0.4559767688443329
0.41261981758773947,0.455921513759314
0.41253603955617996,0.45586743845954897
0.4124585383046946,0.455808541514208
0.41238043106223327,0.4557602804411766
0.41229442765734947,0.45569941542874404
0.4122178291974381,0.4556438222130899
0.41213531524687436,0.4555790498879695
0.4120576690985932,0.4555320357813125
0.4119808096746171,0.4554728961252478
0.41189793608570185,0.45542001287250294
0.4118213183389767,0.4553619244948004
0.41173864898410883,0.4553032400940333
0.4116622513839557,0.45524468832231985
0.41158527103946246,0.45519759913611285
0.41150034093161303,0.45513740388395985
0.41141713424255677,0.45507917111222423
0.41134191172665896,0.4550272299204952
0.4112652917386845,0.45498031416476775
0.4111902385509733,0.4549287606568201
0.4111077838330173,0.4548734371193094
0.4110327455828697,0.454819316303888
0.41095663588523784,0.45476968099199067
0.4108811939004313,0.454712713002907
0.41080522720848345,0.45466869209160304
0.41073040101513725,0.4546191399425859
0.4106546263509007,0.4545761413306335
0.4105739201180263,0.45451696014309634
0.41049621815419407,0.45446739096019334
0.4104163269061695,0.45441846082326975
0.41034018396241867,0.4543686981091898
0.410260467688705,0.4543192699956545
0.4101797247604733,0.45426843485786705
0.4101049938366194,0.45421530861783466
0.41002984234071854,0.4541673901922957
0.409955455852221,0.45411062649361106
0.40987484107686484,0.4540688955374023
0.4098017501273496,0.45401580488232396
0.4097212835971471,0.4539742302532665
0.4096429556743082,0.4539166493969774
0.40956829209317475,0.45387438489109955
0.40949550615481933,0.45382161068389504
0.4094221723741256,0.4537731307719577
0.40934212053339125,0.45372721967027085
0.4092630731444755,0.45367283588160523
0.40918673761002317,0.4536274877031649
0.40911456750160374,0.45357218324914983
0.4090361201314034,0.4535239587181885
0.4089628131544259,0.4534753670052042
0.40889091767069946,0.45342032459733284
0.4088169921646749,0.4533784968998421
0.40873970048638464,0.45332126679848733
0.4086603585681467,0.45327563764420964
0.4085885892968946,0.45322385812147437
0.4085150039571567,0.4531832097186622
0.40844339802982194,0.4531315922859705
0.4083643721106015,0.45309147959171103
0.4082929527303512,0.4530400165375504
0.4082146778559263,0.45298931890161453
0.4081425998586886,0.4529454863171937
0.4080617899453946,0.4528924073686935
0.407981050917821,0.4528492459882153
0.4079017304010064,0.45279433125793317
0.40783014967450654,0.4527470814603571
0.4077443136430802,0.45269413600833075
0.40767289973203075,0.45264660726860956
0.40758330816851696,0.4525923893065685
0.4074949512024271,0.45253386122194483
0.4074224752267111,0.45249367942330243
0.40733434403888574,0.4524361804965751
0.4072451969599635,0.4523815257011434
0.4071573262728645,0.45232339079357275
0.40708516759679575,0.4522782170066979
0.4069974773438898,0.45222028708375883
0.4069088132467937,0.45216687633704034
0.40683475959409005,0.4521237067635043
0.406747601374874,0.45206231681512105
0.4066605754069057,0.45200189837245547
0.4065888724767575,0.4519623959824043
0.40650204690928976,0.45190130887925845
0.4064140423086064,0.4518480246272537
0.40632726394371643,0.4517909028266327
0.40625590018667185,0.4517470161204081
0.4061695333271094,0.45168633792450885
0.4060819600316171,0.4516330682080387
0.40601195471125984,0.4515909629484326
0.40592458094942085,0.4515378761170586
0.4058384772580523,0.4514813160825262
0.40576759135163637,0.4514434663797007
0.40568166097038827,0.45138711317178093
0.4055958839762647,0.4513309986091875
0.40552523292099385,0.4512933899835088
0.4054396283576124,0.45123732682006895
0.4053530513400969,0.451179765098246
0.4052666025358982,0.4511282998318988
0.4051940772136762,0.4510868013123695
0.40510912876194394,0.4510275551625555
0.4050243089563084,0.4509691314581807
0.40495417282577845,0.45093124406619783
0.40486935545860053,0.45087583030441436
0.4047835459895175,0.4508244756647083
0.40471476169510223,0.45078328871856577
0.4046291442431118,0.4507270394150224
0.40454496345129004,0.45066848159919465
0.4044752934082221,0.4506310720366057
0.40439111128620076,0.4505766434545554
0.40430591420463313,0.45052546996699
0.40422197998041703,0.45047170335356396
0.4041526355135345,0.45042904884433976
0.40406557122636255,0.4503748204507338
0.4039821455633726,0.450316783163498
0.4039143417735618,0.4502735581741361
0.40382976771989765,0.4502229410108115
0.40374665889921674,0.4501656153435738
0.4036777690988963,0.45012982376655464
0.40359462695798615,0.45007596365178193
0.403510516552484,0.45002568072121174
0.4034429700071637,0.44998660337512353
0.4033590267430863,0.4499365383925761
0.4032763406836534,0.4498830103607573
0.4032090235135283,0.4498437163517765
0.403125388659203,0.44979392474490154
0.40304301494506395,0.44974155495354795
0.4029669529999865,0.44968855972011346
0.40289880969406033,0.4496526516408803
0.40281672377284494,0.449600093386995
0.40273362318231193,0.44954526714837534
0.40266348683875974,0.44950718343511076
0.40258190578155734,0.44945081897880257
0.4025004242245033,0.4493946137991187
0.4024327226700703,0.44935916158720074
0.4023514506875774,0.44930396492266156
0.40226895755882497,0.4492551773299407
0.4021949622898983,0.4492053864020236
0.4021275275374838,0.44917028643273654
0.40204645618531965,0.4491182010551366
0.40196439410763635,0.44907060109839597
0.4018982920627138,0.44903223146721055
0.40181641341147717,0.44897886092420336
0.40174296729016623,0.44893001244640185
0.4016684955600166,0.4488839211982882
0.40160269767346224,0.44884594253724264
0.40152120048497236,0.44879885154027616
0.4014375499123255,0.4487477760220888
0.40137217090722394,0.44870624322146374
0.40129228808458345,0.4486518607215103
0.40121118267922823,0.44860430099017895
0.40114581919970466,0.44856751425962976
0.4010648966427831,0.44852012086010046
0.4009923652797341,0.4484713456772408
0.40091883403003337,0.44842067052857615
0.40085392866295094,0.44837973646356427
0.40077340515335846,0.44833350860034116
0.40069359157504386,0.4482836172837015
0.40062890165553694,0.4482429129149396
0.40054867289621837,0.44819604451501205
0.40046987903715103,0.4481430991685453
0.40039696116158197,0.44809837039707706
0.40033183868437183,0.4480621089337169
0.4002532962481969,0.44800859138644783
0.4001806118115726,0.44796145340302335
0.40011643163622784,0.4479221005455799
0.4000368429316933,0.44787042656532255
0.39996579287457523,0.44781919284064425
0.39989346285043403,0.44777327625137753
0.39982878506445707,0.4477371437363524
0.39975090360176907,0.44768460054094333
0.3996718175276119,0.44763964336165396
0.39960809752061666,0.44759998372230125
0.3995291902388929,0.44755427849538926
0.39945800644777224,0.4475081049079393
0.39938756655223084,0.4474548725038518
0.39932413790632637,0.4474155754879774
0.3992455890442718,0.4473706534977266
0.3991746472069716,0.44732140102244716
0.39911142415910333,0.44728216685549727
0.3990401628744581,0.44723891018868617
0.3989702578089899,0.44718698335504925
0.39888819647648693,0.44713808107102626
0.39882521482977795,0.44709921799973246
0.39874333765430264,0.44705546142739827
0.39867298357433273,0.4470067470288784
0.39860360754632507,0.4469577940725745
0.39853958328836536,0.44692626069864244
0.3984593687507738,0.4468759138731885
0.39837797875307746,0.4468330304933022
0.3982972559459333,0.44678743485096717
0.39823479543428186,0.44674912297854935
0.39815371059528976,0.44670602301747797
0.3980848237330651,0.44665501069091734
0.3980225660341055,0.4466169122903617
0.3979526036179531,0.4465697073534181
0.39787185326616453,0.4465270059824421
0.3977917817416625,0.44648121001666313
0.39772980523252044,0.44644420801335477
0.3976493572425906,0.44640175995861503
0.39757038264109895,0.4463528389781472
0.39748891310216383,0.4463041165221951
0.39742584778121454,0.44627350727721327
0.39734375618287104,0.4462278776553478
0.3972625928100357,0.4461786540317904
0.3971934515390616,0.4461372411758627
0.3971319978500198,0.44610079191254026
0.3970497746436201,0.4460536275294281
0.3969689813214162,0.4460047014044103
0.3969064018429942,0.4459746094115974
0.3968249716109566,0.4459295354906226
0.3967445050599932,0.4458817011073734
0.3966628292169786,0.44584010282932024
0.39660181857436544,0.4458033223252419
0.3965203259015401,0.4457622154853267
0.3964394354669116,0.445717611282958
0.39637253762307273,0.4456708943842842
0.39631047583630397,0.44564132418889213
0.39623067424201425,0.44559327567313256
0.39614968775661086,0.4455476184501136
0.39607015483916463,0.44550015494691186
0.3960083285709994,0.44547080768116176
0.39592813468186006,0.44542683594603905
0.3958489000189574,0.4453800818003974
0.39578727109451667,0.4453509329937662
0.3957082143163754,0.4453035556694669
0.39564077790284313,0.44526442420039025
0.3955610540511368,0.4452208441785893
0.39550103336429143,0.44518546507305007
0.39542233407019356,0.44513838905661557
0.39534244306231126,0.44509830034529513
0.3952631553975919,0.445055900752742
0.39520336698338426,0.44502041821898825
0.3951431245959523,0.4449949876976919
0.39508429951487545,0.4449624366741881
0.39502419767640573,0.4449313608406884
0.39496553760590797,0.44489975056297554
0.394905597718,0.4448742278508264
0.3948466856638079,0.44484167797541824
0.39478871995892517,0.4448052059759735
0.39472900958370477,0.4447798929693631
0.3946712032711126,0.44474435526647305
0.39461214422564167,0.444714913068862
0.3945531309440416,0.44468662783522606
0.39449556484078324,0.44465129990786234
0.39443674512560006,0.4446224124005751
0.3943788315761214,0.4445907067555837
0.3943201697929047,0.4445561942759903
0.3942624129390868,0.44452463597428254
0.3942039086302473,0.4444964584189451
0.394144063797289,0.44446364799821664
0.39408703481749174,0.4444279949518585
0.39402826614024083,0.4444038872839262
0.3939695218767494,0.4443676486110558
0.3939114162381411,0.4443398064760268
0.39385196555302654,0.444307340468647
0.39379481778894293,0.444276352848229
0.39373828418591617,0.44424149062503215
0.393678624433802,0.44421319578250895
0.39362222728302027,0.4441781002469988
0.39356406685275735,0.44414878269964864
0.39350464687887104,0.444120690346296
0.3934475788972839,0.44408940693274557
0.39339098404865835,0.4440592900788228
0.39333311696444456,0.4440238290574954
0.3932758668620571,0.44399590088592106
0.3932181826805787,0.44396139545270386
0.39316106983289534,0.4439335956230629
0.39310393576593705,0.4439070590130987
0.39304648553511373,0.44387231773631114
0.3929896015087343,0.4438447120817016
0.39293360563851676,0.44381559886950755
0.392875025265695,0.44378204166306917
0.3928173474607269,0.443747641912418
0.3927607901856236,0.44372110647897245
0.39270231612604317,0.4436904310898195
0.3926448733386572,0.4436566129251209
0.39258616905223576,0.4436292067676148
0.39252793771523925,0.44359874349208894
0.39247073840939195,0.4435655811801566
0.39241359887784444,0.4435316796625601
0.3923552164437526,0.44350492568625943
0.39230000999061726,0.44347572332536217
0.39224175903628455,0.44344872581509
0.3921840186803862,0.4434194887942405
0.39212729631604043,0.4433859232019403
0.39206928586711187,0.44335913015133777
0.39201268777512827,0.44332769847274944
0.39195482994466685,0.44329567056621916
0.39190011341677145,0.4432677457089067
0.39184238535671445,0.4432428152237298
0.39178510882515954,0.4432148579777066
0.3917289144632578,0.44318216151342144
0.3916731918766229,0.4431580446364376
0.3916171128276185,0.4431275489537933
0.39156159224699283,0.44310192355697214
0.39148559212651185,0.44305855092793267
0.3914106839444199,0.44301208642605727
0.3913566611493198,0.44298243225055206
0.39128054395505735,0.44294240673020463
0.3912096440841092,0.4429063372791974
0.3911374819611517,0.44287166488478413
0.39108054832884453,0.4428478536713943
0.39100518788732047,0.44280585757171265
0.39093462564888665,0.44277012916550196
0.39086419702874114,0.4427344654751387
0.3907887546366763,0.4426958142487671
0.3907352218823085,0.44266585117437396
0.3906636975780949,0.4426370422138598
0.39059262642668446,0.44260526037746695
0.39052266474498526,0.4425703981998781
0.39046624027886045,0.44254749245371994
0.3903964106628009,0.44251240262459096
0.3903215528509725,0.44246808049807784
0.3902519504709256,0.4424331322982825
0.3901957335212357,0.4424096271666722
0.3901252933717515,0.4423791899758082
0.39005210965878045,0.44233395733250336
0.38998150955620786,0.4423063226664682
0.38992689538209396,0.44227639389994494
0.389856427920626,0.44224318001328783
0.389787440771962,0.44220961558027727
0.38971336631705605,0.4421717373068826
0.38965780761084995,0.4421460473001531
